,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
420,0.0001,0.5,0.0001,0.21,1.34,0.79,1.75,0.68,0.45,0.87,0.57,1.75,2.75,1.57,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.32,3.18,1.13,0.86,0.0001,0.0001,0.03,1.16,0.0001,0.07,0.47,0.0001,0.0001,0.0001,0.09,0.0001,0.06,0.81,0.79,0.0001,0.89,0.0001,0.97,0.64,0.0001,0.0001,1.75,0.0001,0.0001,0.58,0.0001,1.42,0.06,0.0001,0.96,0.0001,0.0001,0.0001,0.89,0.0001,0.33,2.33,0.91,0.0001,0.0001,2.19,0.0001,0.0001,0.91,0.001,2.04,1.78,0.96,2.95,0.0001,1.51,0.0001,1.33,0.0001,0.49,0.0001,0.77,0.0001,1.99,0.0001,0.0001,0.0001,0.8,0.0001,0.05,0.0001,0.95,0.0001,0.32,0.0001,0.0001,0.0001,0.71,0.0001,0.83,0.43,0.0001,0.06,0.56,1.86,0.0001,0.63,0.0001,0.0001
421,0.0001,1.68,0.0001,0.0001,1.98,0.0001,1.33,1.63,1.86,1.81,2.72,1.7,2.75,1.85,0.38,0.0001,0.0001,0.0001,1.19,0.0001,2.74,7.24,5.87,5.22,0.52,0.44,0.0001,1.01,0.0001,0.0001,1.41,0.0001,0.0001,0.34,1.22,0.97,0.0001,0.24,2.38,0.0001,9.31,5.59,4.38,0.44,0.0001,0.0001,1.75,0.0001,0.0001,0.21,0.57,1.13,0.54,0.0001,0.61,0.0001,0.0001,1.24,0.0001,0.0001,0.52,3.96,0.24,0.3,0.0001,2.54,0.0001,0.0001,1.46,0.0001,1.85,0.73,1.58,2.09,0.0001,0.91,1.22,0.0001,0.0001,2.52,0.0001,1.18,0.0001,4.16,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.61,0.99,0.0001,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,1.19,0.9,0.0001,0.0001,0.0001,4.18,0.99,0.06,0.0001,0.0001
422,0.42,5.5,0.31,0.21,1.34,0.0001,0.75,3.68,5.45,3.87,17.57,3.75,1.75,1.57,0.59,0.0001,0.0001,0.07,2.55,0.0001,3.32,7.18,9.13,10.86,4.69,0.0001,0.0001,0.16,1.12,0.0001,0.47,0.0001,0.0001,0.0001,0.09,0.0001,0.06,0.81,3.79,1.96,12.89,10.87,10.97,6.64,0.0001,1.32,1.75,0.0001,2.78,0.58,0.0001,0.0001,0.06,0.0001,0.0001,0.0001,0.0001,1.9,0.0001,0.0001,0.0001,3.33,0.0001,2.15,0.1,4.19,2.8,0.1,1.91,0.001,1.04,0.78,0.0001,1.95,1.24,1.51,1.82,0.0001,0.0001,3.49,0.0001,0.0001,0.0001,2.99,0.15,0.0001,0.0001,0.0001,0.0001,0.05,2.98,0.95,0.0001,0.32,0.0001,0.42,0.41,0.0001,0.0001,0.83,0.43,0.0001,0.06,0.0001,3.86,0.76,0.63,0.84,0.0001
423,3.51,9.68,1.67,1.72,1.98,0.0001,2.33,3.63,5.86,2.81,23.72,7.7,3.75,0.85,0.38,0.0001,1.05,0.0001,5.19,1.24,1.74,5.24,5.87,9.22,8.52,0.44,0.0001,0.0001,0.5,0.0001,0.41,0.0001,0.0001,0.34,0.0001,0.0001,0.0001,1.24,4.38,1.95,7.31,9.59,11.38,23.44,1.87,0.48,0.75,0.0001,1.63,0.21,0.0001,0.0001,0.54,0.0001,0.0001,0.0001,0.59,0.24,0.0001,0.03,0.52,1.96,1.24,2.3,1.47,4.54,7.92,5.37,7.46,2.41,0.0001,0.73,0.0001,0.09,0.0001,0.91,3.22,0.0001,0.0001,1.52,0.38,0.0001,0.1,0.16,0.19,0.0001,0.32,0.0001,0.0001,0.0001,3.61,0.0001,0.0001,3.67,1.21,1.88,0.54,0.0001,0.0001,1.19,0.0001,0.0001,0.85,0.0001,2.18,0.99,0.06,0.0001,0.0001
424,5.42,9.5,2.31,4.21,2.34,0.0001,6.75,2.68,4.45,0.87,17.57,10.75,6.75,1.57,0.0001,0.0001,1.86,0.07,7.55,3.47,0.32,4.18,4.13,4.86,8.69,2.85,0.0001,0.16,0.12,0.0001,0.0001,0.81,0.58,0.0001,0.09,0.0001,1.06,1.81,1.79,0.0001,2.89,4.87,7.97,23.64,8.54,0.32,0.0001,0.0001,0.78,0.58,0.6,0.0001,0.06,0.0001,0.0001,0.0001,0.89,0.0001,0.0001,0.0001,1.33,1.33,2.91,3.15,0.1,3.19,9.8,7.1,13.91,15.0,0.0001,0.78,0.0001,0.0001,0.24,1.51,0.82,0.33,0.0001,0.0001,0.0001,0.0001,0.96,0.0001,0.15,0.33,0.15,0.0001,0.0001,0.05,1.98,0.0001,1.65,5.32,3.75,2.42,1.41,0.71,0.93,0.0001,0.43,0.0001,0.06,0.56,0.86,0.76,0.0001,0.0001,0.0001
425,3.51,4.68,1.67,4.72,6.98,0.0001,7.33,2.63,1.86,0.0001,9.72,8.7,12.75,1.85,0.38,0.0001,1.05,0.6,7.19,2.24,0.0001,1.24,2.87,2.22,4.52,7.44,1.8,0.0001,0.0001,0.0001,0.41,0.0001,2.61,0.34,0.22,0.97,1.49,2.24,1.38,0.0001,1.31,2.59,3.38,14.44,12.87,1.48,0.75,0.0001,0.0001,0.21,0.57,0.0001,0.54,0.0001,0.0001,0.0001,1.59,0.24,0.0001,0.03,1.52,0.96,4.24,2.3,0.47,1.54,5.92,6.37,12.46,24.41,6.85,0.73,2.58,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.18,2.1,0.0001,0.0001,2.55,0.0001,0.0001,0.3,1.62,1.61,0.0001,3.89,3.67,8.21,7.88,1.54,0.0001,1.78,0.19,0.0001,0.0001,0.0001,0.0001,1.18,0.0001,0.06,0.91,0.0001
426,2.42,0.5,0.31,2.21,8.34,1.79,3.75,2.68,0.45,0.0001,6.57,3.75,11.75,4.57,0.59,0.0001,0.86,2.07,2.55,2.47,0.0001,2.18,1.13,0.0001,1.69,8.85,6.03,1.16,0.12,0.07,0.0001,0.0001,1.58,0.0001,0.0001,0.9,2.06,0.81,0.79,0.96,0.89,0.87,0.97,6.64,11.54,10.32,6.75,0.0001,0.0001,0.58,1.6,0.42,0.06,0.0001,0.0001,0.0001,2.89,0.0001,0.0001,0.0001,1.33,1.33,2.91,1.15,0.1,1.19,1.8,2.1,7.91,19.0,20.04,0.78,1.96,0.0001,1.24,0.51,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.96,0.0001,0.0001,2.33,0.15,0.0001,1.75,2.05,0.98,0.0001,2.65,2.32,9.75,11.42,4.41,0.71,0.93,0.83,0.0001,0.0001,0.06,0.0001,1.86,0.76,0.0001,0.84,0.0001
427,0.51,0.0001,0.0001,1.72,5.98,1.87,1.33,0.63,0.0001,0.0001,6.72,0.7,8.75,7.85,2.38,0.73,1.05,2.6,1.19,2.24,0.0001,0.24,0.87,0.0001,0.0001,4.44,6.8,3.01,0.0001,0.0001,0.0001,0.0001,1.61,1.34,0.0001,0.97,0.49,1.24,0.38,0.95,0.0001,0.0001,0.0001,2.44,5.87,13.48,12.75,0.71,0.0001,0.21,0.57,0.13,0.0001,0.0001,0.61,0.0001,1.59,0.24,0.0001,0.03,0.52,0.96,1.24,0.3,0.0001,1.54,0.0001,0.37,3.46,10.41,24.85,0.73,2.58,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.38,0.0001,1.1,0.0001,0.0001,2.55,0.0001,0.98,1.3,2.62,1.61,0.0001,0.89,0.0001,9.21,7.88,7.54,0.0001,0.78,0.19,0.0001,0.0001,0.0001,0.0001,1.18,0.99,0.06,1.91,0.0001
428,0.0001,0.5,0.0001,0.0001,3.34,0.79,0.0001,0.0001,0.0001,0.0001,3.57,0.0001,3.75,8.57,3.59,2.53,0.86,2.07,1.55,0.47,0.0001,2.18,0.13,0.0001,0.0001,1.85,4.03,4.16,0.12,0.0001,0.0001,0.81,1.58,1.63,0.09,0.9,1.06,0.81,0.0001,3.96,0.0001,0.0001,0.0001,0.0001,0.54,12.32,12.75,1.8,0.78,0.58,0.0001,0.42,0.0001,0.0001,0.0001,0.0001,1.89,0.9,0.0001,0.0001,0.33,0.0001,1.91,0.0001,0.0001,1.19,0.0001,0.0001,1.91,4.0,20.04,6.78,4.96,0.0001,0.0001,1.51,0.0001,0.0001,0.0001,0.0001,0.52,0.0001,0.96,0.99,0.0001,2.33,0.15,0.8,4.75,2.05,0.98,0.0001,0.0001,0.0001,6.75,5.42,7.41,0.71,0.93,0.83,0.0001,0.0001,0.06,0.0001,2.86,0.0001,0.0001,0.84,0.0001
429,0.51,1.68,0.0001,0.72,0.98,0.87,0.0001,0.0001,0.0001,0.0001,2.72,0.7,0.0001,5.85,3.38,1.73,1.05,1.6,2.19,0.24,0.0001,2.24,0.0001,0.0001,0.0001,0.44,0.8,5.01,0.5,1.76,0.0001,1.58,0.61,1.34,1.22,0.97,1.49,0.24,0.38,3.95,0.0001,0.59,0.0001,0.0001,0.0001,8.48,7.75,5.71,3.63,0.0001,0.0001,1.13,0.0001,0.4,0.0001,0.0001,2.59,0.24,0.0001,0.03,1.52,0.0001,1.24,0.3,1.47,1.54,0.0001,0.0001,0.46,0.41,12.85,14.73,11.58,3.09,0.0001,1.91,1.22,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.16,0.0001,1.55,0.32,1.98,7.3,1.62,0.61,0.0001,0.0001,0.0001,2.21,2.88,3.54,0.0001,0.0001,0.19,0.0001,0.0001,0.0001,0.56,3.18,0.0001,0.06,1.91,0.38
430,0.0001,1.5,0.0001,0.21,0.0001,0.0001,0.0001,0.0001,0.0001,1.87,0.57,1.75,0.0001,1.57,1.59,2.53,1.86,1.07,1.55,1.47,0.32,1.18,0.0001,0.0001,0.0001,0.0001,0.03,3.16,1.12,4.07,0.0001,1.81,0.0001,0.63,2.09,0.9,1.06,0.0001,0.79,2.96,0.0001,0.87,0.0001,0.0001,0.0001,2.32,3.75,5.8,7.78,0.58,0.0001,0.42,0.0001,0.98,0.0001,0.0001,2.89,0.0001,0.0001,0.0001,0.33,0.0001,0.91,0.15,1.1,1.19,0.0001,0.1,0.0001,0.0001,6.04,18.78,13.96,6.95,0.0001,2.51,1.82,0.0001,0.0001,0.49,0.0001,1.77,0.0001,0.99,0.0001,0.0001,1.15,2.8,3.75,0.05,0.98,0.0001,2.65,0.0001,0.75,2.42,1.41,0.0001,0.0001,0.0001,0.0001,0.0001,0.06,0.0001,2.86,0.76,0.0001,1.84,0.0001
431,0.0001,0.68,0.67,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.81,0.0001,0.7,0.75,1.85,0.38,1.73,2.05,0.6,0.19,1.24,0.0001,0.24,0.0001,0.22,0.0001,0.44,0.0001,1.01,1.5,4.76,0.0001,1.58,0.61,0.0001,1.22,0.97,0.49,0.24,1.38,0.95,0.31,0.59,0.38,0.0001,0.0001,0.0001,0.0001,5.71,8.63,0.21,0.57,0.13,0.0001,1.4,0.61,0.65,2.59,0.24,0.0001,0.03,0.0001,0.0001,0.24,0.3,0.47,0.54,0.0001,1.37,0.0001,0.0001,2.85,16.73,11.58,8.09,4.54,2.91,1.22,0.0001,0.0001,1.52,0.0001,2.18,0.1,0.0001,0.19,0.0001,1.32,3.98,0.0001,0.0001,0.61,0.0001,4.89,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.18,2.99,0.06,0.91,0.38
432,0.0001,0.5,0.31,0.21,0.0001,0.0001,0.0001,0.0001,0.0001,0.87,0.0001,0.75,0.75,1.57,0.0001,0.53,1.86,1.07,0.0001,2.47,0.32,0.18,0.13,0.86,0.69,0.0001,0.0001,0.16,2.12,3.07,0.0001,1.81,1.58,0.63,0.09,0.9,0.06,0.81,0.0001,0.0001,0.0001,0.87,0.97,0.0001,0.0001,0.0001,0.0001,4.8,6.78,0.0001,1.6,0.42,0.06,0.98,0.96,0.9,1.89,0.9,0.0001,0.41,0.0001,0.0001,0.0001,0.15,2.1,0.19,0.8,1.1,0.0001,0.001,1.04,8.78,5.96,6.95,8.24,0.51,0.82,0.0001,0.0001,1.49,0.0001,3.77,0.0001,0.0001,0.0001,0.33,3.15,4.8,0.0001,0.0001,0.0001,0.0001,2.65,0.0001,0.75,0.42,0.0001,0.71,0.0001,0.0001,0.0001,0.0001,0.06,0.56,1.86,2.76,1.63,0.84,0.0001
433,0.51,0.68,0.67,0.72,1.98,0.0001,0.33,0.0001,0.86,0.81,0.0001,0.7,0.75,0.85,0.0001,0.0001,1.05,0.6,0.0001,1.24,1.74,2.24,0.0001,0.0001,0.52,0.44,0.0001,0.0001,0.5,0.76,0.41,0.58,0.61,0.34,0.0001,0.97,0.0001,0.24,0.38,0.0001,1.31,0.0001,0.38,0.0001,0.87,0.0001,0.0001,1.71,2.63,0.21,1.57,1.13,0.54,0.4,1.61,1.65,2.59,0.24,0.0001,1.03,0.0001,0.0001,1.24,0.0001,0.47,0.0001,0.0001,1.37,0.46,0.41,0.85,3.73,0.58,5.09,7.54,0.91,0.22,0.98,0.0001,0.0001,1.38,1.18,0.1,0.0001,0.19,2.55,3.32,3.98,0.0001,0.0001,0.0001,0.0001,0.89,0.0001,0.0001,1.88,0.0001,1.98,2.78,0.19,0.0001,0.0001,0.0001,0.56,0.18,1.99,1.06,0.91,0.38
434,0.42,1.5,0.31,0.21,3.34,1.79,0.75,0.68,2.45,0.0001,0.0001,0.75,0.75,0.0001,0.0001,0.0001,0.86,0.0001,1.55,0.47,1.32,1.18,0.13,0.0001,0.69,1.85,0.03,0.0001,0.12,0.0001,0.0001,0.0001,1.58,0.0001,0.09,1.9,0.0001,0.81,0.0001,0.0001,2.89,0.87,0.0001,0.64,1.54,0.0001,0.0001,0.0001,0.78,0.58,2.6,1.42,0.06,0.0001,0.96,0.9,1.89,0.0001,0.0001,1.41,1.33,0.0001,0.91,0.0001,1.1,0.0001,0.0001,1.1,0.91,1.0,0.04,0.0001,0.0001,1.95,5.24,1.51,0.82,0.33,0.0001,0.0001,1.52,0.0001,0.96,1.99,4.15,4.33,3.15,1.8,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.42,0.41,1.71,3.93,0.0001,0.0001,0.0001,0.06,0.56,0.0001,0.76,0.63,0.0001,0.93
435,0.51,1.68,0.0001,0.0001,1.98,3.87,0.33,1.63,2.86,0.0001,0.0001,1.7,0.0001,0.0001,0.0001,0.0001,2.05,0.0001,1.19,1.24,0.74,0.24,0.0001,0.0001,0.52,1.44,1.8,0.0001,0.0001,0.0001,0.0001,0.0001,1.61,0.34,0.22,0.97,0.0001,0.24,0.0001,0.0001,3.31,0.59,0.0001,2.44,0.87,0.0001,0.0001,0.0001,0.0001,0.21,1.57,2.13,0.54,0.0001,1.61,0.65,1.59,0.0001,0.0001,1.03,2.52,1.96,0.0001,0.0001,0.47,0.54,0.0001,1.37,0.0001,0.41,0.0001,0.0001,1.58,2.09,4.54,2.91,2.22,0.98,0.0001,0.0001,0.38,0.0001,1.1,3.16,7.19,4.55,3.32,0.98,0.3,0.0001,0.0001,0.0001,0.0001,1.67,0.0001,0.88,0.0001,0.98,2.78,0.19,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.06,0.91,1.38
436,0.0001,0.5,0.0001,0.21,1.34,2.79,0.75,1.68,1.45,0.0001,0.57,0.75,0.0001,0.0001,0.0001,0.0001,2.86,0.0001,0.0001,1.47,1.32,0.18,1.13,0.0001,0.0001,0.85,1.03,0.0001,0.0001,1.07,0.0001,0.0001,0.58,0.63,1.09,0.9,0.06,0.0001,0.0001,0.96,3.89,1.87,0.0001,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.58,0.6,0.42,0.06,0.98,0.96,0.9,0.0001,0.0001,0.0001,0.0001,2.33,1.33,0.0001,0.0001,0.1,0.19,0.0001,1.1,0.91,0.0001,0.0001,0.0001,1.96,1.95,3.24,5.51,3.82,2.33,0.0001,4.49,0.0001,0.0001,1.96,1.99,6.15,3.33,1.15,1.8,0.0001,0.0001,0.0001,0.0001,0.0001,2.32,0.0001,0.0001,0.0001,0.71,2.93,0.0001,0.43,0.74,1.06,0.0001,0.0001,0.0001,0.63,0.84,0.0001
437,0.0001,0.0001,0.67,0.72,1.98,2.87,0.33,0.63,0.0001,0.0001,2.72,0.7,0.0001,0.0001,0.0001,0.0001,2.05,0.6,0.0001,1.24,1.74,0.0001,1.87,0.0001,0.0001,0.0001,0.8,0.0001,0.0001,1.76,0.0001,0.58,0.0001,0.0001,2.22,0.0001,0.49,0.24,0.0001,0.95,2.31,0.59,0.38,0.0001,0.87,0.0001,0.0001,0.0001,0.0001,0.21,0.57,0.13,0.54,1.4,0.0001,0.65,0.0001,0.0001,0.0001,0.03,1.52,0.0001,0.0001,0.3,0.0001,0.54,0.0001,1.37,0.46,0.0001,0.0001,0.0001,0.58,1.09,1.54,3.91,5.22,4.98,0.0001,6.52,0.38,0.0001,2.1,2.16,3.19,2.55,1.32,1.98,0.0001,0.0001,0.0001,0.0001,0.0001,2.67,1.21,0.0001,0.0001,0.0001,1.78,1.19,0.0001,0.94,0.85,0.0001,0.18,0.0001,1.06,0.0001,0.38
438,0.0001,0.0001,0.31,1.21,1.34,0.79,0.75,0.68,0.0001,0.0001,3.57,0.0001,0.0001,0.57,0.0001,1.53,1.86,0.07,0.0001,0.47,1.32,0.18,0.13,0.0001,0.0001,0.0001,0.03,0.0001,0.12,2.07,0.0001,0.81,0.58,0.0001,0.09,0.0001,1.06,0.0001,0.79,0.0001,0.89,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.58,0.6,0.0001,0.06,1.98,0.0001,0.9,0.0001,0.0001,0.0001,0.41,0.33,0.0001,1.91,0.15,0.1,0.19,0.0001,2.1,0.91,1.0,0.0001,0.0001,0.0001,0.0001,1.24,0.51,5.82,5.33,0.0001,7.49,1.52,2.77,0.96,3.99,1.15,0.0001,0.0001,0.8,0.0001,0.0001,0.0001,0.0001,0.0001,0.32,0.75,0.42,0.0001,0.0001,0.93,0.83,0.0001,1.74,0.06,0.0001,1.86,0.0001,1.63,0.0001,0.0001
439,0.0001,0.0001,0.67,0.72,1.98,1.87,0.33,0.63,0.0001,0.0001,2.72,0.7,0.75,2.85,0.0001,0.0001,2.05,0.0001,0.0001,0.24,0.0001,0.24,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.76,0.0001,0.58,1.61,0.34,0.0001,0.0001,1.49,0.24,0.0001,0.0001,0.31,0.0001,0.0001,0.0001,0.87,0.0001,0.75,0.71,0.0001,0.0001,0.57,0.0001,0.54,0.4,0.0001,0.0001,0.0001,0.0001,0.0001,0.03,0.0001,0.0001,2.24,0.3,0.0001,0.0001,0.0001,2.37,0.46,0.41,0.0001,0.0001,0.0001,0.0001,1.54,0.0001,4.22,2.98,0.0001,7.52,2.38,4.18,0.0001,3.16,0.19,0.0001,0.0001,0.0001,0.0001,0.0001,0.61,0.0001,0.0001,0.0001,0.21,0.88,0.0001,0.0001,1.78,1.19,0.9,1.94,0.0001,0.0001,1.18,0.0001,2.06,0.0001,0.38
440,0.0001,0.0001,0.31,1.21,1.34,0.79,0.0001,0.68,0.0001,0.0001,3.57,0.75,0.0001,2.57,0.0001,0.0001,0.86,0.0001,0.0001,0.0001,0.0001,1.18,0.0001,0.0001,0.0001,0.0001,0.0001,0.16,1.12,0.07,0.0001,0.81,1.58,0.63,0.0001,0.0001,1.06,0.0001,0.0001,0.0001,0.89,0.87,0.0001,0.0001,0.54,0.0001,2.75,0.8,0.0001,0.0001,0.0001,0.0001,2.06,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.91,1.15,1.1,0.0001,0.0001,2.1,0.0001,1.0,0.0001,0.78,0.96,0.0001,3.24,0.0001,5.82,2.33,0.0001,7.49,1.52,7.77,0.0001,3.99,0.15,0.0001,0.0001,0.0001,0.0001,0.05,0.0001,0.0001,0.0001,0.0001,0.0001,1.42,0.0001,0.0001,0.93,0.83,0.43,0.74,0.06,0.56,0.0001,0.0001,1.63,0.0001,0.0001
441,0.0001,0.0001,1.67,0.72,0.0001,0.0001,0.0001,1.63,0.0001,0.0001,2.72,0.7,0.0001,1.85,0.0001,0.73,0.05,0.6,0.0001,0.0001,0.0001,1.24,0.0001,0.22,0.0001,1.44,0.0001,0.0001,1.5,0.76,0.41,0.58,0.0001,0.34,0.0001,0.0001,0.49,0.0001,0.0001,0.0001,0.0001,1.59,0.0001,0.0001,1.87,0.0001,2.75,0.71,1.63,0.0001,0.0001,0.0001,3.54,0.0001,0.0001,0.0001,0.0001,0.24,0.0001,0.0001,0.0001,0.0001,0.24,0.0001,0.47,0.0001,0.0001,1.37,0.46,1.41,0.0001,0.0001,1.58,0.09,3.54,0.0001,5.22,0.0001,0.0001,5.52,0.38,6.18,1.1,3.16,0.0001,0.55,0.0001,0.0001,0.3,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.54,0.0001,1.78,0.19,0.0001,0.0001,0.0001,1.56,1.18,0.0001,1.06,0.0001,0.0001
442,0.42,0.0001,1.31,0.21,0.34,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.75,0.0001,1.57,0.0001,0.53,0.0001,0.07,0.0001,1.47,0.0001,1.18,0.13,0.0001,1.69,0.0001,0.03,0.16,2.12,1.07,0.47,0.81,0.0001,0.63,0.0001,0.0001,0.06,0.0001,0.0001,0.0001,0.0001,1.87,0.0001,0.64,1.54,0.32,3.75,0.8,1.78,0.0001,0.0001,0.0001,2.06,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.1,0.0001,0.0001,1.1,0.0001,1.0,0.0001,0.0001,1.96,0.0001,3.24,0.0001,2.82,0.0001,0.0001,1.49,0.52,4.77,0.96,2.99,0.0001,1.33,0.15,0.0001,0.75,0.05,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.41,0.71,0.93,0.0001,0.43,0.74,0.06,1.56,3.86,0.0001,0.63,0.84,0.0001
443,0.0001,0.68,0.0001,0.0001,0.98,0.0001,0.0001,0.0001,0.0001,0.81,0.0001,0.7,0.0001,0.85,0.0001,1.73,0.0001,0.0001,1.19,1.24,0.0001,0.24,1.87,0.22,0.52,0.0001,0.0001,0.0001,0.5,1.76,0.41,0.0001,0.0001,0.34,0.22,0.0001,0.0001,0.24,0.38,0.95,0.0001,1.59,0.0001,1.44,0.87,0.48,4.75,0.0001,0.63,0.0001,0.0001,0.13,0.54,0.0001,0.0001,0.65,0.0001,0.0001,0.0001,0.03,0.0001,0.0001,0.0001,0.3,0.47,0.0001,0.0001,1.37,0.0001,0.41,0.0001,0.0001,2.58,0.09,0.54,0.91,0.22,0.0001,0.0001,1.52,0.38,5.18,1.1,1.16,0.0001,0.55,0.32,0.0001,0.0001,0.0001,0.61,0.0001,0.0001,0.0001,0.0001,0.0001,0.54,0.0001,0.0001,0.19,0.0001,0.0001,0.0001,0.56,5.18,0.0001,1.06,1.91,0.38
444,0.42,0.5,0.31,0.0001,0.34,0.0001,0.0001,0.0001,0.0001,0.87,0.0001,1.75,0.0001,0.57,0.0001,0.53,0.0001,0.07,2.55,2.47,0.32,1.18,0.13,0.0001,0.69,0.85,0.0001,0.16,0.0001,2.07,0.47,0.0001,0.0001,0.0001,0.09,0.0001,0.06,0.0001,0.79,0.96,0.0001,1.87,0.0001,0.64,0.0001,0.32,4.75,0.0001,0.78,0.0001,0.0001,1.42,0.06,0.98,0.96,0.9,0.0001,0.0001,0.0001,0.41,0.0001,0.0001,0.0001,0.15,0.1,0.0001,0.0001,1.1,0.0001,1.0,0.0001,0.0001,0.96,0.0001,0.0001,0.51,0.0001,0.33,0.0001,1.49,1.52,3.77,0.96,1.99,2.15,0.33,0.0001,0.0001,0.0001,0.05,0.98,0.95,0.65,0.0001,0.0001,0.42,0.41,0.71,0.0001,0.0001,0.43,1.74,0.06,0.56,3.86,0.0001,0.63,1.84,0.0001
445,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.63,0.0001,0.81,0.0001,1.7,0.75,0.85,0.0001,1.73,0.05,0.0001,4.19,3.24,0.74,1.24,0.87,0.0001,0.52,1.44,0.0001,0.0001,0.0001,1.76,0.41,0.0001,0.0001,0.34,0.22,0.0001,0.49,0.0001,0.38,0.0001,0.31,1.59,0.0001,0.44,0.0001,0.0001,3.75,0.71,1.63,0.21,0.0001,3.13,0.54,1.4,0.61,0.0001,0.0001,0.0001,0.0001,1.03,0.52,0.0001,0.24,0.3,0.47,0.0001,0.0001,0.37,0.0001,0.0001,0.85,0.0001,0.58,0.09,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.38,2.18,1.1,3.16,1.19,1.55,0.32,0.0001,0.3,0.0001,0.61,0.0001,1.89,0.0001,0.21,0.0001,0.54,0.0001,0.0001,0.0001,0.0001,0.94,0.0001,0.56,3.18,0.0001,1.06,0.91,1.38
446,0.42,0.0001,0.0001,0.21,0.0001,0.0001,0.0001,0.68,0.45,0.0001,0.0001,0.75,1.75,1.57,0.0001,1.53,0.0001,0.0001,2.55,1.47,0.0001,2.18,0.0001,0.0001,0.0001,1.85,0.03,0.0001,0.0001,1.07,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2.06,0.0001,0.0001,2.96,1.89,0.87,0.0001,0.0001,0.0001,0.0001,1.75,0.8,1.78,0.58,0.0001,2.42,0.06,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.41,0.33,0.0001,0.91,0.15,0.1,0.19,0.0001,0.1,0.0001,0.0001,1.04,0.0001,0.96,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.52,1.77,1.96,1.99,0.15,2.33,0.0001,0.0001,0.75,0.0001,0.0001,0.0001,1.65,0.0001,0.0001,0.0001,1.41,0.0001,0.93,0.0001,0.43,0.0001,0.06,0.0001,0.86,0.0001,0.63,0.0001,0.93
447,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.63,0.86,0.0001,0.0001,0.0001,1.75,1.85,0.0001,0.73,0.0001,0.0001,0.19,0.24,0.0001,1.24,0.0001,0.22,0.52,1.44,0.8,0.0001,0.0001,2.76,0.0001,0.0001,0.0001,0.34,0.0001,0.0001,3.49,0.0001,0.0001,7.95,1.31,0.59,0.38,0.0001,0.87,0.0001,1.75,0.71,1.63,0.21,0.0001,0.13,0.0001,0.4,0.0001,0.0001,1.59,0.24,0.92,0.0001,0.52,0.0001,0.24,0.0001,0.47,0.54,0.0001,0.37,0.0001,0.0001,0.0001,0.73,0.0001,0.09,1.54,0.0001,0.0001,0.0001,0.0001,0.0001,0.38,1.18,1.1,2.16,1.19,1.55,0.32,0.98,2.3,0.0001,0.61,0.0001,0.0001,0.0001,0.21,0.0001,0.54,0.98,0.78,0.0001,0.0001,0.0001,0.0001,0.0001,1.18,0.99,1.06,0.0001,0.38
